/mnt/c/Windows/assembly/GAC_MSIL/Policy.12.0.Microsoft.Office.Interop.PowerPoint/15.0.0.0__71e9bce111e9429c/Policy.12.0.Microsoft.Office.Interop.PowerPoint.dll,BinType.I386
/mnt/c/Windows/assembly/GAC_MSIL/Policy.12.0.Microsoft.Office.Interop.Publisher/15.0.0.0__71e9bce111e9429c/Policy.12.0.Microsoft.Office.Interop.Publisher.dll,BinType.I386
/mnt/c/Windows/assembly/GAC_MSIL/Policy.12.0.Microsoft.Office.Interop.SmartTag/15.0.0.0__71e9bce111e9429c/Policy.12.0.Microsoft.Office.Interop.SmartTag.dll,BinType.I386
/mnt/c/Windows/assembly/GAC_MSIL/Policy.12.0.Microsoft.Office.Interop.Word/15.0.0.0__71e9bce111e9429c/Policy.12.0.Microsoft.Office.Interop.Word.dll,BinType.I386
/mnt/c/Windows/assembly/GAC_MSIL/Policy.12.0.Microsoft.Vbe.Interop/15.0.0.0__71e9bce111e9429c/Policy.12.0.Microsoft.Vbe.Interop.dll,BinType.I386
/mnt/c/Windows/assembly/GAC_MSIL/Policy.12.0.office/15.0.0.0__71e9bce111e9429c/Policy.12.0.office.dll,BinType.I386
/mnt/c/Windows/assembly/GAC_MSIL/Policy.14.0.Microsoft.Office.Interop.Access/15.0.0.0__71e9bce111e9429c/Policy.14.0.Microsoft.Office.Interop.Access.dll,BinType.I386
/mnt/c/Windows/assembly/GAC_MSIL/Policy.14.0.Microsoft.Office.Interop.Access.Dao/15.0.0.0__71e9bce111e9429c/Policy.14.0.Microsoft.Office.Interop.Access.Dao.dll,BinType.I386
/mnt/c/Windows/assembly/GAC_MSIL/Policy.14.0.Microsoft.Office.Interop.Excel/15.0.0.0__71e9bce111e9429c/Policy.14.0.Microsoft.Office.Interop.Excel.dll,BinType.I386
/mnt/c/Windows/assembly/GAC_MSIL/Policy.14.0.Microsoft.Office.Interop.Graph/15.0.0.0__71e9bce111e9429c/Policy.14.0.Microsoft.Office.Interop.Graph.dll,BinType.I386
/mnt/c/Windows/assembly/GAC_MSIL/Policy.14.0.Microsoft.Office.Interop.OneNote/15.0.0.0__71e9bce111e9429c/Policy.14.0.Microsoft.Office.Interop.OneNote.dll,BinType.I386
/mnt/c/Windows/assembly/GAC_MSIL/Policy.14.0.Microsoft.Office.Interop.Outlook/15.0.0.0__71e9bce111e9429c/Policy.14.0.Microsoft.Office.Interop.Outlook.dll,BinType.I386
/mnt/c/Windows/assembly/GAC_MSIL/Policy.14.0.Microsoft.Office.Interop.OutlookViewCtl/15.0.0.0__71e9bce111e9429c/Policy.14.0.Microsoft.Office.Interop.OutlookViewCtl.dll,BinType.I386
/mnt/c/Windows/assembly/GAC_MSIL/Policy.14.0.Microsoft.Office.Interop.PowerPoint/15.0.0.0__71e9bce111e9429c/Policy.14.0.Microsoft.Office.Interop.PowerPoint.dll,BinType.I386
/mnt/c/Windows/assembly/GAC_MSIL/Policy.14.0.Microsoft.Office.Interop.Publisher/15.0.0.0__71e9bce111e9429c/Policy.14.0.Microsoft.Office.Interop.Publisher.dll,BinType.I386
/mnt/c/Windows/assembly/GAC_MSIL/Policy.14.0.Microsoft.Office.Interop.SmartTag/15.0.0.0__71e9bce111e9429c/Policy.14.0.Microsoft.Office.Interop.SmartTag.dll,BinType.I386
/mnt/c/Windows/assembly/GAC_MSIL/Policy.14.0.Microsoft.Office.Interop.Word/15.0.0.0__71e9bce111e9429c/Policy.14.0.Microsoft.Office.Interop.Word.dll,BinType.I386
/mnt/c/Windows/assembly/GAC_MSIL/Policy.14.0.Microsoft.Vbe.Interop/15.0.0.0__71e9bce111e9429c/Policy.14.0.Microsoft.Vbe.Interop.dll,BinType.I386
/mnt/c/Windows/assembly/GAC_MSIL/Policy.14.0.office/15.0.0.0__71e9bce111e9429c/Policy.14.0.office.dll,BinType.I386
/mnt/c/Windows/assembly/GAC_MSIL/System.Management.Automation/1.0.0.0__31bf3856ad364e35/System.Management.Automation.dll,BinType.I386
/mnt/c/Windows/assembly/GAC_MSIL/System.Management.Automation.Resources/1.0.0.0_en_31bf3856ad364e35/System.Management.Automation.Resources.dll,BinType.I386
/mnt/c/Windows/assembly/GAC_MSIL/System.Management.Automation.Resources/1.0.0.0_ja_31bf3856ad364e35/System.Management.Automation.Resources.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/aspnet_intern/bb086c7b7bbc92221e06272f56b0b660/aspnet_intern.ni.exe,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/aspnet_merge/e958f7f3cbd31e84a04b5eddae0226f4/aspnet_merge.ni.exe,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/AuditPolicy42d3d2cc#/12279f620321bf5ade34e571ee52517d/AuditPolicyGPManagedStubs.Interop.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/AxImp/c8132e91aed242aa6a20f3eceaeb1ca2/AxImp.ni.exe,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/csc/545aeb4be317f411aeb415f770fc8c63/csc.ni.exe,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/csc/cf0c375f90a1aefd13a7f8d6188246b3/csc.ni.exe,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/csi/0a06e8b52e37ce6677f28eab3435c5a4/csi.ni.exe,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/csi/eb25be8dfdade935c034af7ea332047c/csi.ni.exe,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/EventViewer/99731b68634698f0b593bcbf2dd72c94/EventViewer.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/InteractiveHost32/10a17973536524e844e6e7acb0150db7/InteractiveHost32.ni.exe,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/InteractiveHost32/ef072750a1c8471f198598d8224d0070/InteractiveHost32.ni.exe,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/lc/1173b0a9480cc2e66fda2e770f68e3cb/lc.ni.exe,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/MessagePack/10a7c2cd17ceb5a9acbcf423411fff01/MessagePack.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/MessagePack/94183eb5c4283b877481e301df92d2f0/MessagePack.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/MessagePack311884ad#/770c30908e601535a6cb01f30a0771aa/MessagePack.Annotations.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/MessagePack311884ad#/e1e5a2d6f0fb8f00e78148c1e8507698/MessagePack.Annotations.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/MetricsPackage/ace48bf6ffc3fb3c452178392ef9101c/MetricsPackage.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/MetricsPackage/ee362c7e1a5443818c6f26399683210b/MetricsPackage.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.A26c32abb#/4e0474614ed5c67cba285192d2b54f0f/Microsoft.ApplicationId.RuleWizard.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.A75fd271a#/4d4a1266dbfa5d794c7023dd798a2234/Microsoft.Alm.Shared.Remoting.RemoteContainer.ni.exe,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.A75fd271a#/a85f1a0be76245bd65e40d07d79ff843/Microsoft.Alm.Shared.Remoting.RemoteContainer.ni.exe,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.Abf69f55a#/44d5950e15e6b2dea6401ade83cf7810/Microsoft.ApplicationId.Framework.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.Alm.Shared/6b9d5349dcb8702b4bfc786245475fd1/Microsoft.Alm.Shared.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.Alm.Shared/961b8fe38d8eb9ed5146593e78d799be/Microsoft.Alm.Shared.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B1d468cc3#/0745af95beaf20b603d06d1c604d8e1f/Microsoft.Build.Utilities.Core.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B1d468cc3#/1719036ccf230ef73a72f957a1b852fd/Microsoft.Build.Utilities.Core.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B1d468cc3#/1cca1ef2c51f87e59ba87b65ceea0d31/Microsoft.Build.Utilities.Core.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B1d468cc3#/4006b2fb650d2265dc676fab96f546e0/Microsoft.Build.Utilities.Core.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B1d468cc3#/4e4c77320a80aaa48dfb0081480f98e7/Microsoft.Build.Utilities.Core.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B1d468cc3#/541df7cf4df271e7f1b8072a17627f94/Microsoft.Build.Utilities.Core.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B1d468cc3#/560f1ca7bdc7a8e7c3b91bc692a27611/Microsoft.Build.Utilities.Core.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B1d468cc3#/5af3f78c1e001e8234c4a11e18be9ed3/Microsoft.Build.Utilities.Core.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B1d468cc3#/5d5e98a398de1b64f801f219e0638eff/Microsoft.Build.Utilities.Core.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B1d468cc3#/6a612d69728c348460839616d914faa9/Microsoft.Build.Utilities.Core.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B1d468cc3#/74f47ab36cdb18aa9220fe722bbbc35e/Microsoft.Build.Utilities.Core.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B1d468cc3#/8122760fecba1f37e0bc67c76eff0ee2/Microsoft.Build.Utilities.Core.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B1d468cc3#/83db8c7a093f0378a4a2d52f7ba0d211/Microsoft.Build.Utilities.Core.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B1d468cc3#/8672483899446c5c8965697601bcceab/Microsoft.Build.Utilities.Core.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B1d468cc3#/86d0efcdef2c313e7501f5cb29eebaa7/Microsoft.Build.Utilities.Core.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B1d468cc3#/94b0c724a496064bcedce2e9a2dde73d/Microsoft.Build.Utilities.Core.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B1d468cc3#/966b229d198722cc6882797c3b46297d/Microsoft.Build.Utilities.Core.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B1d468cc3#/990f0cbbf95db508c686e110b31417c6/Microsoft.Build.Utilities.Core.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B1d468cc3#/af7114ccc1d234daaa771d31a8164cb7/Microsoft.Build.Utilities.Core.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B1d468cc3#/b72e527174286a4b778d8fc7f5ee665a/Microsoft.Build.Utilities.Core.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B1d468cc3#/c72680782312420eb60ffaaaf71ae620/Microsoft.Build.Utilities.Core.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B1d468cc3#/cdafb6961d26d0f19253e0a425c84d75/Microsoft.Build.Utilities.Core.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B1d468cc3#/d0ded026226192aaf6f681beff6d3de0/Microsoft.Build.Utilities.Core.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B1d468cc3#/d7f8341392a7ac2e27a6bf7ccd4f3773/Microsoft.Build.Utilities.Core.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B1d468cc3#/e3c71e9ed720bb954b6834c26190cbbe/Microsoft.Build.Utilities.Core.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B1d468cc3#/e62fd635a693f77b237d7e0d370874e0/Microsoft.Build.Utilities.Core.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B1d468cc3#/e6d6a4021708ef25ccc88773bc1fd545/Microsoft.Build.Utilities.Core.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B1d468cc3#/fbfb386e56593e2325b7fe5e6335fd6d/Microsoft.Build.Utilities.Core.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B22c61a69#/73c360a39b0c13b9f969b5bf4292dd48/Microsoft.Build.Engine.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B22c61a69#/a4650319004dce6229995d37c9091a92/Microsoft.Build.Engine.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B3325a29b#/0feb80dde57bcbacbb36bf500fc33014/Microsoft.Build.Framework.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B3325a29b#/c3fb4b8e1a4e0322a490252c18e53a39/Microsoft.Build.Framework.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B444f977e#/0760179b5aa3f6ae0c19890eed1c8c54/Microsoft.Build.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B444f977e#/086f2eb525ab5312d16739552a20227a/Microsoft.Build.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B444f977e#/0e52159bd7b4c0900db1a73aca578f9e/Microsoft.Build.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B444f977e#/12258fe418415c5c9aef47d0416be17c/Microsoft.Build.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B444f977e#/237950813425816a0f1554ec114422bc/Microsoft.Build.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B444f977e#/40b8b3f4979210d170fad582b57b671e/Microsoft.Build.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B444f977e#/4676eb5e30f7901b84085a4203832cb1/Microsoft.Build.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B444f977e#/4a531349f14911f39561d8ac9fde59e1/Microsoft.Build.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B444f977e#/5856e5835856253bcef241985305ee21/Microsoft.Build.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B444f977e#/65beafc7803e46f857a489f3deac67e4/Microsoft.Build.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B444f977e#/78e55a6f832a73f3bbb0dcf00627ee4b/Microsoft.Build.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B444f977e#/7bfc9511c534bc993776f55e3b28ea64/Microsoft.Build.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B444f977e#/8d7bf004e672998b5cad6f871fa11aa3/Microsoft.Build.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B444f977e#/9623fd4ec1935baa80757f69df0ea6c5/Microsoft.Build.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B444f977e#/985c1796b83af5631a77b96d7ac4a7d7/Microsoft.Build.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B444f977e#/9d913b64eae51ccdcbcb107ee706abc9/Microsoft.Build.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B444f977e#/a3bb921d19d0975752f079cf2c9d8cb0/Microsoft.Build.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B444f977e#/a6111f6300b591556cefaf579169a2e5/Microsoft.Build.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B444f977e#/a832a56b323767ec1a9ee4038998a696/Microsoft.Build.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B444f977e#/a8501e7a77c17ee486c56c4082d34bce/Microsoft.Build.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B444f977e#/c30530d855cde48020ad90c1b70a28bc/Microsoft.Build.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B444f977e#/c752cc2622426dd6d6c6a21bad62edb8/Microsoft.Build.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B444f977e#/da991c71b592be2993fc1c9ff88fd04b/Microsoft.Build.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B444f977e#/e3f685ae4224ea4132102ede5ce97184/Microsoft.Build.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B444f977e#/e7be995d2d56754962cd4bbb2c7c5a01/Microsoft.Build.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B444f977e#/ee4d82bbf47526a1125540aa8514e167/Microsoft.Build.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B444f977e#/f9de69bf3ce3ea8c80405eecb078c89f/Microsoft.Build.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B444f977e#/facaf2e81905b329e83c1c5fbc8f6dcb/Microsoft.Build.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B5dd92e68#/0f696ff4c14dc1d8171948de7ac571fb/Microsoft.Build.Tasks.CodeAnalysis.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B5dd92e68#/a68d2d8026c822f964bf8670e43cf9c3/Microsoft.Build.Tasks.CodeAnalysis.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B83e45f54#/2fe229a350e05a874dcfea18b9a0a864/Microsoft.Build.Utilities.Core.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B83e45f54#/b16159c7ce6041050775bdcf89dc89e5/Microsoft.Build.Utilities.Core.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B83e45f54#/c19dac52d14f6b8672ba5c5e78c46f51/Microsoft.Build.Utilities.Core.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B83e45f54#/fe2a7b134b19bf3a9b0b8fb28ddefef8/Microsoft.Build.Utilities.Core.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B92f1b68c#/c88f2e6b79e72a933daceb7efbcf092a/Microsoft.Bcl.AsyncInterfaces.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.B92f1b68c#/f36c21b16cc518e9884883d022aece94/Microsoft.Bcl.AsyncInterfaces.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.Baa3541ac#/20a94f2532e4f05bc53c209d5a5d2fd8/Microsoft.Build.Tasks.Core.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.Baa3541ac#/7cce4ca4120602b975fa3286c3461c1d/Microsoft.Build.Tasks.Core.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.Baa3541ac#/882f7c11c945fa2975a2473ef8a6905e/Microsoft.Build.Tasks.Core.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.Baa3541ac#/ac1090e55de24c01974845490e090b45/Microsoft.Build.Tasks.Core.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.Bc5e3797b#/0340b4cb62e9368ca25bc6e5688580f8/Microsoft.Build.Tasks.Core.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.Bc5e3797b#/186787f2a30baa715a96400051793840/Microsoft.Build.Tasks.Core.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.Bc5e3797b#/1981d76645c00c580b3c9dbd8f098bbf/Microsoft.Build.Tasks.Core.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.Bc5e3797b#/1a59bd48d5e0147ccb0fdf392fcf70c4/Microsoft.Build.Tasks.Core.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.Bc5e3797b#/20cf0a8081e4a1fa7b9976301e70e74f/Microsoft.Build.Tasks.Core.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.Bc5e3797b#/266968646c0a1667339d1c6d28168012/Microsoft.Build.Tasks.Core.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.Bc5e3797b#/35f3989926bacc3e8c3fe72fc70c3def/Microsoft.Build.Tasks.Core.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.Bc5e3797b#/38e399698011483c3ff92e6a26746319/Microsoft.Build.Tasks.Core.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.Bc5e3797b#/48ab7ddf66ef1acc933591cd1710397d/Microsoft.Build.Tasks.Core.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.Bc5e3797b#/5938349e999dcf677a8ddb357b7f003a/Microsoft.Build.Tasks.Core.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.Bc5e3797b#/6e4fdcc51f041db2d33284e96c0439d7/Microsoft.Build.Tasks.Core.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.Bc5e3797b#/85bd4f155320f9d6f7b80cbadce63372/Microsoft.Build.Tasks.Core.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.Bc5e3797b#/89fb1c6b02fe620d09af46ed686dee75/Microsoft.Build.Tasks.Core.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.Bc5e3797b#/9d2623bd0417900a048359dd641eb00f/Microsoft.Build.Tasks.Core.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.Bc5e3797b#/9dcb102825a4e8b2d7285e7c4e481d17/Microsoft.Build.Tasks.Core.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.Bc5e3797b#/add435f71b27bb286d509afb2876fbb9/Microsoft.Build.Tasks.Core.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.Bc5e3797b#/b2218104674689c5b5384019041c1bea/Microsoft.Build.Tasks.Core.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.Bc5e3797b#/bb4dc93fac5d4f8b617c34236b210144/Microsoft.Build.Tasks.Core.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.Bc5e3797b#/c4fa6272c81610340edd50b196277075/Microsoft.Build.Tasks.Core.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.Bc5e3797b#/d0637cecd5d26e40faece2c246e0094d/Microsoft.Build.Tasks.Core.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.Bc5e3797b#/d8c3883477dbf337c52c5f9effe07931/Microsoft.Build.Tasks.Core.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.Bc5e3797b#/da97166ee292aa4223c87eea4a084ab8/Microsoft.Build.Tasks.Core.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.Bc5e3797b#/e060e1388a725357c2704a6fc0eeb3b7/Microsoft.Build.Tasks.Core.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.Bc5e3797b#/e389475625bb9c6ff5e62602ebddcfcf/Microsoft.Build.Tasks.Core.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.Bc5e3797b#/e40b93d48c21a5123079c264cd2d325e/Microsoft.Build.Tasks.Core.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.Bc5e3797b#/ee569992c726c2ed9e35a08546bc6109/Microsoft.Build.Tasks.Core.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.Bc5e3797b#/f5f2faa1f11ca6aa9810ddff4370eb10/Microsoft.Build.Tasks.Core.resources.ni.dll,BinType.I386
/mnt/c/Windows/assembly/NativeImages_v4.0.30319_32/Microsoft.Bc5e3797b#/f7b75de30f47e1e874e2d38c55958b42/Microsoft.Build.Tasks.Core.resources.ni.dll,BinType.I386
